binary-heuristic-lb-trivial-ub
Position 1:	0
Position 2:	215
Position 3:	17
Position 4:	130
Position 5:	137
Position 6:	56
Position 7:	29
Position 8:	57
Position 9:	166
Position 10:	125
Position 11:	4
Position 12:	58
Position 13:	159
Position 14:	59
Position 15:	82
Position 16:	68
Position 17:	25
Position 18:	1
Position 19:	152
Position 20:	104
Position 21:	2
Position 22:	153
Position 23:	155
Position 24:	61
Position 25:	141
Position 26:	12
Position 27:	100
Position 28:	91
Position 29:	94
Position 30:	3
Position 31:	72
Position 32:	92
Position 33:	5
Position 34:	154
Position 35:	156
Position 36:	60
Position 37:	8
Position 38:	76
Position 39:	150
Position 40:	86
Position 41:	93
Position 42:	165
Position 43:	127
Position 44:	83
Position 45:	62
Position 46:	95
Position 47:	128
Position 48:	6
Position 49:	33
Position 50:	187
Position 51:	7
Position 52:	129
Position 53:	157
Position 54:	9
Position 55:	96
Position 56:	145
Position 57:	84
Position 58:	131
Position 59:	169
Position 60:	158
Position 61:	10
Position 62:	160
Position 63:	161
Position 64:	11
Position 65:	132
Position 66:	41
Position 67:	14
Position 68:	162
Position 69:	164
Position 70:	15
Position 71:	63
Position 72:	151
Position 73:	85
Position 74:	147
Position 75:	97
Position 76:	16
Position 77:	21
Position 78:	99
Position 79:	133
Position 80:	167
Position 81:	18
Position 82:	124
Position 83:	101
Position 84:	168
Position 85:	13
Position 86:	19
Position 87:	135
Position 88:	170
Position 89:	148
Position 90:	20
Position 91:	171
Position 92:	172
Position 93:	22
Position 94:	174
Position 95:	163
Position 96:	176
Position 97:	23
Position 98:	90
Position 99:	177
Position 100:	65
Position 101:	24
Position 102:	102
Position 103:	134
Position 104:	173
Position 105:	66
Position 106:	103
Position 107:	26
Position 108:	195
Position 109:	105
Position 110:	80
Position 111:	87
Position 112:	49
Position 113:	178
Position 114:	27
Position 115:	136
Position 116:	106
Position 117:	199
Position 118:	28
Position 119:	67
Position 120:	180
Position 121:	108
Position 122:	181
Position 123:	98
Position 124:	88
Position 125:	182
Position 126:	138
Position 127:	30
Position 128:	211
Position 129:	184
Position 130:	207
Position 131:	31
Position 132:	107
Position 133:	185
Position 134:	116
Position 135:	32
Position 136:	186
Position 137:	69
Position 138:	89
Position 139:	109
Position 140:	225
Position 141:	110
Position 142:	111
Position 143:	34
Position 144:	70
Position 145:	113
Position 146:	37
Position 147:	139
Position 148:	35
Position 149:	140
Position 150:	114
Position 151:	188
Position 152:	45
Position 153:	36
Position 154:	71
Position 155:	115
Position 156:	189
Position 157:	38
Position 158:	112
Position 159:	190
Position 160:	73
Position 161:	117
Position 162:	192
Position 163:	74
Position 164:	53
Position 165:	193
Position 166:	75
Position 167:	118
Position 168:	194
Position 169:	142
Position 170:	64
Position 171:	77
Position 172:	39
Position 173:	143
Position 174:	196
Position 175:	197
Position 176:	126
Position 177:	40
Position 178:	144
Position 179:	198
Position 180:	78
Position 181:	42
Position 182:	146
Position 183:	200
Position 184:	149
Position 185:	43
Position 186:	79
Position 187:	201
Position 188:	81
Position 189:	202
Position 190:	219
Position 191:	204
Position 192:	119
Position 193:	121
Position 194:	205
Position 195:	191
Position 196:	206
Position 197:	44
Position 198:	179
Position 199:	122
Position 200:	46
Position 201:	208
Position 202:	123
Position 203:	47
Position 204:	209
Position 205:	183
Position 206:	48
Position 207:	210
Position 208:	212
Position 209:	203
Position 210:	213
Position 211:	50
Position 212:	214
Position 213:	175
Position 214:	51
Position 215:	216
Position 216:	217
Position 217:	52
Position 218:	218
Position 219:	120
Position 220:	220
Position 221:	54
Position 222:	221
Position 223:	223
Position 224:	224
Position 225:	222
Position 226:	55
Maximum profit:	226
Time:		0.00442213
